,trial_number,original_auc,perm_mean_auc,perm_std_auc,p_value,permutations_auc
0,230,0.6969286265394259,0.4986176060739981,0.053277128843434114,0.0,"[0.5772891963109354, 0.48932678131047697, 0.6021231661856661, 0.47359413231695846, 0.48834815546772065, 0.45264163372859023, 0.5429159608507435, 0.47319347319347316, 0.5121019027269027, 0.5504419191919192, 0.41354082640961526, 0.49898880105401844, 0.574441704129204, 0.5651202239789197, 0.5869693223443224, 0.5584766622266621, 0.4640977078477078, 0.49282608695652175, 0.4986820622284552, 0.5335471671185956, 0.35984704967960035, 0.42383173076923075, 0.5329520540923879, 0.35991967142588266, 0.4873940827978095, 0.4713216885771233, 0.49745012686588774, 0.5442501686909582, 0.5315894522144522, 0.5058721471764951, 0.47430830039525695, 0.5149511955435868, 0.515480886450714, 0.5184167843650602, 0.44646055635186066, 0.6224030156638852, 0.4112155205905206, 0.4823099415204678, 0.538278750235272, 0.5601809648684649, 0.49486152585337373, 0.5326482620640229, 0.4956292517006803, 0.4896999890206412, 0.4988756171364867, 0.5483233433233433, 0.49007591442374043, 0.44800891116680597, 0.6017766955266954, 0.5134154040404041, 0.46070197163947163, 0.4211092198863938, 0.5427728521478521, 0.44034777119016244, 0.5904855488079173, 0.517717032967033, 0.48276515151515154, 0.5339280511155511, 0.3961102348738218, 0.48689075115705543, 0.5058734668109668, 0.6028350815850816, 0.5204119375994376, 0.4473633658008658, 0.5547547591297591, 0.5024115682597826, 0.5001676548089592, 0.5286699009525097, 0.4733262471655329, 0.5014204545454546, 0.4426899429073342, 0.5085547542735043, 0.4608852952602952, 0.46977674373040756, 0.4569060166886254, 0.5602694180819181, 0.4847797837083551, 0.4699040404040404, 0.3997835497835498, 0.4509766139657444, 0.4928353937728938, 0.554666563595135, 0.6069808135704875, 0.5228784872534872, 0.45560349642162534, 0.4593501984126984, 0.5672762726404031, 0.4839061813790074, 0.5075115283267457, 0.4687025937025937, 0.5514247398564169, 0.47401350732600733, 0.5047715617715618, 0.5035037878787879, 0.5364886464614232, 0.4386299590103938, 0.5087658919180659, 0.5637164151637837, 0.5212300607001694, 0.3892619547819127, 0.52181461352657, 0.5658157642047394, 0.4721232586857587, 0.5181978754940713, 0.5323863636363637, 0.5167315718557955, 0.4583048326986297, 0.5139533085961657, 0.5152211181675467, 0.5393683862433862, 0.5351811383061383, 0.45838652832674576, 0.5492845695970696, 0.4500586978810664, 0.501125560731539, 0.4439267399267399, 0.4690413752913753, 0.4502627526147016, 0.45121284965034963, 0.42143857048748357, 0.5436627140974968, 0.4373543123543124, 0.528099479023392, 0.4805851756938714, 0.4300070400613879, 0.5417023709049571, 0.4921991655687308, 0.5364109848484849, 0.511031049582251, 0.5728752035002035, 0.47999566104185676, 0.5189728659022137, 0.4905735116332942, 0.42756200396825395, 0.588283861971362, 0.44029851489090627, 0.5265244839701362, 0.42508223962028313, 0.5478300865800866, 0.38835485068470543, 0.4817460317460317, 0.5314169978572152, 0.44784722222222223, 0.40474565018315023, 0.4689447780480389, 0.5305356093182181, 0.5346588905401017, 0.42461080586080585, 0.47448328392621875, 0.48932221693892175, 0.4312929608159871, 0.4588316297229341, 0.5499769433465086, 0.561034255599473, 0.442528979016985, 0.41851485873225003, 0.6134994866244865, 0.5415843214756259, 0.5295688701395223, 0.498689504939505, 0.5543694305207463, 0.5120114745502944, 0.4875188055991627, 0.4564961080586081, 0.5149808673469387, 0.41329684807945677, 0.48278861989459815, 0.49765286796536795, 0.5398283102766799, 0.4919735397452789, 0.592923496793062, 0.5112777777777778, 0.522846800693268, 0.5462794355403051, 0.5112749780412824, 0.48149270868020877, 0.4633492895992896, 0.5354531718281719, 0.43928951719576714, 0.5066387959866221, 0.49904269190953976, 0.4594798752834467, 0.47916527701077394, 0.46731823430193, 0.504197408871322, 0.4562436594202898, 0.5086519383394383, 0.5575084706959708, 0.5264653822055139, 0.4987490227164141, 0.45391708985458984, 0.43939962980141556, 0.46813866930171283, 0.5069560921534606, 0.5308002305665349, 0.6156413423532989, 0.46519671451736666, 0.4764081027667984, 0.4136325208607817, 0.49304130350326003, 0.5724317349317349, 0.5054867596171944, 0.4910710364514712, 0.5495931378404204, 0.4430272837066316, 0.5626623376623376, 0.484272552125813, 0.4690765831390832, 0.5049507945470678, 0.42331230493109373, 0.45077707358442, 0.552580194087025, 0.510981017774496, 0.47431891025641026, 0.4781587301587301, 0.3797862554112554, 0.44279248529248527, 0.5031628787878788, 0.4751961367092946, 0.4568632228278968, 0.5245854261479261, 0.5474612441130298, 0.589515306122449, 0.5289757102800581, 0.5204941563309254, 0.4325510540184453, 0.5789534600389863, 0.46201246669996676, 0.4784561403508772, 0.5491513694638694, 0.467318309709614, 0.523868479578066, 0.42876864480125354, 0.5873177426438295, 0.5365556318681319, 0.5284564393939394, 0.43474702380952385, 0.5275817932067932, 0.5343102006688962, 0.5523941864295125, 0.472157824059998, 0.39580862977602105, 0.4447586357197341, 0.3962401185770751, 0.49346651034151034, 0.5610819240283526, 0.6092157389711738, 0.542856269636161, 0.5048624835309619, 0.4552172867390259, 0.4532844629236127, 0.5291858805445762, 0.5354377808182156, 0.42637924575424574, 0.5201149591149592, 0.511574250025337, 0.5648099296536796, 0.456097027972028, 0.6070039335664335, 0.40042005678447323, 0.4833014811275681, 0.4387369876500312, 0.42276624945103203, 0.5915179702543832, 0.5338142533794707, 0.4564393939393939, 0.43672785547785553, 0.4992603990212686, 0.4858500133965099, 0.4987488432461259, 0.3885546066252588, 0.4307909255599473, 0.3472098704435661, 0.4752020202020202, 0.5991449528732138, 0.43503568442427143, 0.5596700702678963, 0.4980418132592045, 0.5397537089347434, 0.4525733525733525, 0.5191142769267769, 0.5247908417066026, 0.46825969169719167, 0.5192220596432553, 0.5239284063637513, 0.4392869035726179, 0.4428414167354384, 0.41270083992094864, 0.6243492746288799, 0.4467028985507246, 0.4678247477160521, 0.4597484444335948, 0.43809195032021114, 0.43814189465505254, 0.5139459490432674, 0.38390060651492436, 0.522272111946025, 0.5636711348995833, 0.47858573717948716, 0.5460612922705315, 0.5628565002249213, 0.5208302808302809, 0.5411267476484868, 0.5085041996047431, 0.5794805285294417, 0.46380762956849914, 0.46884144120986226, 0.5129898282072195, 0.5064054677206851, 0.5101074182460053, 0.43786520092226616, 0.46070165598290597, 0.5000528607865564, 0.5259435504971219, 0.5126233488733488, 0.5562596883792535, 0.4985757298257298, 0.3704012654012654, 0.5875289222271981, 0.5229426370730719, 0.6341730872510948, 0.5366156462585034, 0.41457239519739514, 0.4903254153254153, 0.5165672190128712, 0.5693254147152198, 0.5427950026164312, 0.5648474769255661, 0.4405875428918907, 0.48729719857437254, 0.49829484525136697, 0.41895980276907, 0.5008775252525252, 0.46384414800175666, 0.3585427253905515, 0.5336720571095571, 0.3856957070707071, 0.5188701923076923, 0.4516455527231389, 0.5532850301872041, 0.5156469442710861, 0.5209265873015874, 0.559096837944664, 0.5323390151515152, 0.4852855477855478, 0.4316139199970721, 0.503137176832829, 0.5827980895915679, 0.4387587412587412, 0.4960985195360196, 0.5219729344729345, 0.520528083028083, 0.5340352907961603, 0.5154168747918748, 0.5201873810569464, 0.4689557498660759, 0.48213742778960167, 0.44063971742543173, 0.5036081973581973, 0.4952918810255767, 0.567666278467909, 0.5241128889226716, 0.42409430846930846, 0.5070838883338884, 0.5215144230769231, 0.5680359917859918, 0.6290072115384615, 0.45255714756258236, 0.4750473484848485, 0.5534114484653277, 0.47153098511794167, 0.47311094576719576, 0.5566792499828215, 0.4124074883449883, 0.521638888888889, 0.5860951518288475, 0.5630834980237154, 0.5820221445221445, 0.4287407253311144, 0.5044965798090799, 0.4271991653570601, 0.5590456192358366, 0.5937404479578392, 0.5522929292929293, 0.5538725314540531, 0.4907224418093983, 0.5112874263417742, 0.4445987233655899, 0.5052392127799737, 0.49464962121212125, 0.5049527887571366, 0.5394851190476191, 0.5773983036890645, 0.6078277959856908, 0.5455275376858568, 0.519581807081807, 0.48432935120435117, 0.5527768004941918, 0.4991669960474308, 0.5489440360364273, 0.5118219099740839, 0.4734285714285715, 0.45611993467195333, 0.46325029137529133, 0.4356303418803419, 0.5102712323907976, 0.5123937915086983, 0.507032279314888, 0.4103187211339385, 0.4410833333333334, 0.516114953886693, 0.5207776598401599, 0.6151391178266179, 0.42030555555555554, 0.525856246712225, 0.4505944940727549, 0.45097502497502495, 0.5632065217391304, 0.485159965034965, 0.49282169521299957, 0.5159220308676831, 0.47357954545454545, 0.38650581065759637, 0.5288690476190476, 0.5466540404040404, 0.4354659090909091, 0.5263221343873518, 0.5708745059288537, 0.47787969629002236, 0.4195977564102564, 0.46484826195924595, 0.5829579101454102, 0.42914529914529914, 0.5312806683051248, 0.45425559947299077, 0.6086372655122655, 0.5541246706192358, 0.3871590909090909, 0.5001810686135628, 0.3768796189190926, 0.4973875661375662, 0.41143160382290817, 0.5359818978898948, 0.4788969017094017, 0.4974701727419119, 0.43888424075924076, 0.48573863937994366, 0.5235119047619048, 0.4703863527776571, 0.5484722222222222, 0.46961278817800556, 0.5084815546772068, 0.5207760989010989, 0.5066107374027633, 0.5558490422620858, 0.45585091991341986, 0.48700779837164276, 0.5119528772077497, 0.6040651015651016, 0.5008522727272727, 0.5103584820976125, 0.5450576528371559, 0.48711934518570676, 0.5655228817235396, 0.49753787878787875, 0.48559258977737246, 0.5381126165501166, 0.4504741936807154, 0.49086456015803837, 0.586554530915944, 0.4615926670953845, 0.4667243083003953, 0.5462078430828431, 0.4753129393754394, 0.5307765151515151, 0.5980831013064896, 0.550995827843654, 0.44521730914588054, 0.5543236624486625, 0.5308602128361657, 0.5292147554469518, 0.48098930497286896, 0.585683308237656, 0.4814328959515295, 0.46521629336846726, 0.5171619984213687, 0.4370025807525808, 0.40637969367588933, 0.49505715118215116, 0.3687616739032643, 0.49423731884057975, 0.4725401912901913, 0.5251877751877752, 0.4902110208631948, 0.5093436718776393, 0.4756725510801597, 0.5569298178673179, 0.48897782169521303, 0.40089962121212125, 0.49203868826498776]"
1,199,0.6799304745044576,0.4968343507985781,0.06345240129217088,0.0,"[0.4639051113360324, 0.45918749999999997, 0.5984510281385282, 0.4820738954458597, 0.4904156855049713, 0.41869679233809665, 0.3561190319342493, 0.503859537235947, 0.47848838843904634, 0.44267333662714103, 0.3848366873163069, 0.5180485759914826, 0.48034060846560844, 0.5071650873281308, 0.516890589569161, 0.4203819528172976, 0.5033555728188881, 0.4638498023715415, 0.4751850233100233, 0.5149626415251416, 0.45834574242182935, 0.4919160700410701, 0.5270275375527091, 0.435862977602108, 0.5150568181818181, 0.4001675407925408, 0.5625254606504606, 0.5730072687836663, 0.5995745604033648, 0.5125779011648577, 0.43922847985347985, 0.5334342061923584, 0.5797916666666667, 0.4419179778554778, 0.5315888730834384, 0.43131486267355834, 0.5531200985005333, 0.6062685804533631, 0.5415295501599849, 0.5344992280740278, 0.3707798089591568, 0.481370786951144, 0.49299545940170936, 0.5497480026012634, 0.32781831694875174, 0.45862663906142165, 0.4041628962824615, 0.44705303030303034, 0.488222535366932, 0.49974215599215605, 0.5455439814814815, 0.4769955738705739, 0.522426291423002, 0.44582304018445323, 0.4953002160882596, 0.4498426956815115, 0.5371335965765314, 0.5858616600790514, 0.5406042829955874, 0.5009423034694773, 0.6490373792873794, 0.47329066163305294, 0.4279356060606061, 0.4655753968253968, 0.5762135908681961, 0.497312925170068, 0.3638436216561217, 0.4816290191290191, 0.48860978480901246, 0.4091761680348637, 0.4731125179168657, 0.48910256410256403, 0.5534373353096178, 0.5543717061923583, 0.47637674825174836, 0.4599285263347763, 0.456219806763285, 0.504529822029822, 0.4440278421256682, 0.4734726087404659, 0.5289402173913044, 0.47119846200381593, 0.502348982036482, 0.5680937118437119, 0.47919046231546236, 0.5109591495461061, 0.4024495532647706, 0.5743387047734874, 0.4541963600581613, 0.6038504378897602, 0.41233676524624796, 0.40944667836968873, 0.3901596591813984, 0.5747377622377623, 0.5779246794871795, 0.6237425889328063, 0.5659606481481482, 0.4983537296037296, 0.4762707754202319, 0.5147817684766214, 0.4652061010012955, 0.49645196289218024, 0.5481091897233201, 0.4491151903651904, 0.478150123685838, 0.5545266365578865, 0.5909854497354498, 0.46039994231958514, 0.405685606060606, 0.528222456890935, 0.6178288046494568, 0.43266274788013914, 0.519862758014932, 0.49439507252007253, 0.3785614295125165, 0.44883658008658, 0.5658831592837805, 0.4784027777777778, 0.583770755814234, 0.5730500154607298, 0.4467244726173297, 0.48497000282326375, 0.4722400793650794, 0.5501657310081223, 0.4828409090909091, 0.4472718253968254, 0.47122545157084633, 0.514977297008547, 0.47126426713383235, 0.5860945403802547, 0.5715534465534465, 0.5043014855514856, 0.5414434523809524, 0.4831067193662967, 0.5023142779839208, 0.5220682795465403, 0.6143429677206852, 0.5511369126043039, 0.5717092689918777, 0.566220238095238, 0.6483959156785244, 0.5263227931488801, 0.4619755900511049, 0.6178137279387279, 0.5783421092796093, 0.5500161118997624, 0.37756642512077293, 0.4475557268818138, 0.47267316017316013, 0.383824687088274, 0.4039679402722881, 0.40765993265993267, 0.47172801917867707, 0.4516258198323416, 0.43721590909090907, 0.5643125232255667, 0.5516749077211034, 0.5323412698412697, 0.5067948717948718, 0.46826696530694983, 0.5477373737373737, 0.43100908149821193, 0.5329234307359307, 0.5258798146298146, 0.48755155914865533, 0.45812878869007057, 0.46448863636363635, 0.6092223999832695, 0.48443005407291123, 0.42345332681609854, 0.48709410768907335, 0.48476872469635623, 0.41576443971253657, 0.6120779808959156, 0.4968013963797322, 0.4335328282828283, 0.5879104889819176, 0.5174169580419581, 0.5033153161397106, 0.5665916269720617, 0.5981521739130435, 0.47836627140974974, 0.4871830556097797, 0.52877331002331, 0.409754819061761, 0.3999207995951417, 0.5462525811124209, 0.4994954717923825, 0.5818713394249844, 0.5351456231390442, 0.4598341473341474, 0.550484052481335, 0.46141124626178975, 0.5150033571500963, 0.37918749167605004, 0.48484056704165407, 0.3858586059673016, 0.47235935360935366, 0.505441317941318, 0.6198449444536106, 0.5241837743002339, 0.5439355511638121, 0.5344514633916808, 0.4547760210803689, 0.4384162515254731, 0.5688358516483517, 0.5290731837606837, 0.4429594861660079, 0.4895969089390142, 0.48857392607392613, 0.47494617650867654, 0.45626248751248755, 0.5021267651430694, 0.39233201581027666, 0.5698572261072261, 0.3933010276760277, 0.3645528083028083, 0.4496212121212121, 0.4354166666666666, 0.4043554070727984, 0.427637987012987, 0.545610119047619, 0.5460442611937177, 0.4764093973659191, 0.45510558390022676, 0.4873513176638177, 0.425582264957265, 0.4679487179487179, 0.54669206699098, 0.4099779809562418, 0.5481410573122529, 0.5643052810715854, 0.4348958333333333, 0.45666218342848774, 0.33417196732414123, 0.48678821178821174, 0.5241358927907841, 0.5005945542552686, 0.6169032929630756, 0.48684996314072404, 0.5143429487179487, 0.4005273033126294, 0.5808573201547826, 0.49757594056507093, 0.545909645909646, 0.5829605177431264, 0.42537539754931064, 0.5597537878787879, 0.49888003663003666, 0.5121535409035409, 0.5797920829170828, 0.46739706851119894, 0.5659732142857142, 0.5380106275303644, 0.489773225677831, 0.42087725076855514, 0.3988502471906975, 0.5112220418470419, 0.4462726757369614, 0.6211993160348424, 0.5006264568764569, 0.5454829314204315, 0.47334842341635824, 0.5910757797270955, 0.551046332894159, 0.585714263307431, 0.4015152671402671, 0.559315038409866, 0.4918504907790623, 0.506137961088619, 0.6247675935175935, 0.442560497473541, 0.5403728970305057, 0.3334622252747253, 0.5532234015984017, 0.44614260008996853, 0.4130033891547049, 0.5163505748909476, 0.534774374176548, 0.47523549668930104, 0.4728673985176314, 0.42231142951251643, 0.43636849261849264, 0.5419174575424575, 0.48876225676497415, 0.34708745059288537, 0.42324975904904694, 0.5152830387205387, 0.5555445942945942, 0.5882162282162282, 0.39474169724699193, 0.4879047619047619, 0.504672386791952, 0.6134217171717171, 0.46854784255599474, 0.45220740008783483, 0.4082532051282052, 0.5704796245421245, 0.490246212121212, 0.4521706152140935, 0.3962648221343873, 0.5024798976608187, 0.5578015734265734, 0.5929423837032533, 0.46964597902097904, 0.5257496189901081, 0.5384953965117009, 0.49090608465608465, 0.4062477622627999, 0.45971164252414254, 0.5697346056721057, 0.4641809730124947, 0.5394497486209443, 0.5204900932400932, 0.495855463980464, 0.5362407407407408, 0.640352343308865, 0.5051759490509491, 0.5144768079143078, 0.42197607947607946, 0.5194366496598639, 0.6085418956043956, 0.5390769104084322, 0.364828639657444, 0.4151226088726089, 0.4336080586080586, 0.6396762657632222, 0.5370805860805861, 0.5864618244658567, 0.5876904888589671, 0.6064248251748252, 0.48001921387790947, 0.48417740608787935, 0.527683995754648, 0.4849785353535353, 0.5081274038461538, 0.43699208232783543, 0.49234642621870883, 0.4048261923261923, 0.5275973620332691, 0.5549310064935065, 0.5389045344751866, 0.46950029137529137, 0.48498187229437234, 0.6529047341547342, 0.49707918246349925, 0.4378328687182046, 0.42380604288499024, 0.4312770562770563, 0.5483709376372419, 0.5028103237342368, 0.5689884649511978, 0.5493333432871477, 0.42283022533022535, 0.3628414158305463, 0.39887899041370006, 0.570669642857143, 0.575081014094601, 0.4587708818958819, 0.5104501537110233, 0.48723412004662, 0.5319149235267656, 0.4150812728937729, 0.43282325313575315, 0.4916110836627141, 0.4752779602643733, 0.4186238553113553, 0.5440398351648352, 0.4899028055278056, 0.4774535764442597, 0.5746379556433905, 0.6068885019971977, 0.4381131784881785, 0.4411038267288267, 0.3905715178541266, 0.5084568511198946, 0.4903559981684982, 0.4965546229133186, 0.4017016548266549, 0.5059140587673197, 0.5377404177947657, 0.402760936728328, 0.4330929487179487, 0.6155799062049063, 0.48553018162393163, 0.5255389776127762, 0.5207392221305265, 0.48873168498168496, 0.5879199735449735, 0.4551453176453176, 0.5773059947299077, 0.45576819014319014, 0.4925927107312977, 0.5091332278832279, 0.5330190642690642, 0.4604300213675213, 0.44375077137625096, 0.41286340852130327, 0.48837609401468096, 0.5757799492174492, 0.49518280632411066, 0.43518564768564766, 0.48904778257456827, 0.4351203886693017, 0.43728763013302485, 0.43144565217391306, 0.5218895687645687, 0.4229323122529644, 0.5571749084249085, 0.4627904284619101, 0.43839075854700854, 0.45350946607740084, 0.5035023329073672, 0.6292055860805861, 0.48889801321866533, 0.5126970855231725, 0.5328363997113997, 0.5927466977466979, 0.5998169475868127, 0.4956060545734459, 0.5220665503043322, 0.48511293959663526, 0.5249490786990787, 0.42808689901081204, 0.5522001262626263, 0.4392607479921553, 0.376699111074111, 0.47506276618118726, 0.4617402736152736, 0.48468115218115215, 0.4096194113857157, 0.43971798883483665, 0.39986078233360844, 0.5331307581307582, 0.379974765974766, 0.48312499999999997, 0.54567828005328, 0.42992499398749406, 0.4716205533596838, 0.3917123015873015, 0.4645277083165282, 0.506975251499708, 0.4784007064364207, 0.5694451381951382, 0.422788100557442, 0.44837725680116985, 0.5985144485144486, 0.5009661172161172, 0.5462811264822135, 0.5509368349042262, 0.5912116114561766, 0.557246975912643, 0.4732104700854701, 0.464375, 0.41283338004376335, 0.5699650088237045, 0.5008475899100899, 0.5316264351590438, 0.645673749128718, 0.5063323451910409, 0.5538541666666666, 0.4232256255245583, 0.5510538073038074, 0.484638209013209, 0.5082836257309942, 0.5443800990675991, 0.6147088117196813, 0.40783655095766896, 0.47132026789635484, 0.5891783216783217, 0.5090473184223184, 0.5195003539693389, 0.48824629024357286, 0.5003279822029822, 0.48504400691900695, 0.5709736157562245, 0.48349358974358975, 0.5234194901314466, 0.4481037663603453, 0.5349988176075133, 0.4789917903733693, 0.39267797419971334, 0.5396644735095821, 0.4432394598155468, 0.504535755910756, 0.5343796994068732, 0.45891521672771673, 0.5297677865612649, 0.5304192971380471, 0.4998147233201581, 0.6191749222999223, 0.4294066440805572, 0.5913752913752913, 0.5175371503496504, 0.5710833677192373, 0.6235587785752259, 0.5064160628019324, 0.47269021739130435, 0.5225607263107264, 0.45822916666666663]"
