,trial_number,original_auc,perm_mean_auc,perm_std_auc,p_value,permutations_auc
0,246,0.6402075320512821,0.4980392542003624,0.057834165410234464,0.006,"[0.4096489621489622, 0.3890673034694774, 0.44123214285714285, 0.523976049830087, 0.5765575858966775, 0.5658208168642951, 0.5371831293706293, 0.49179634353741497, 0.4004121414647731, 0.4269308608058608, 0.37954784798534796, 0.4407467532467533, 0.5326901842119234, 0.5154954998704999, 0.4484032221803961, 0.4877556471306471, 0.5317028804528805, 0.4899044795783926, 0.4091302546659689, 0.5306077075098814, 0.576335399704965, 0.5353885503730225, 0.5229204672139456, 0.5278410825285825, 0.5159746533659577, 0.5595138199900785, 0.4809921328671329, 0.5319066199500982, 0.6097318007662835, 0.502797619047619, 0.4413746929399104, 0.4538265801658659, 0.46580367881189677, 0.3806047217830729, 0.4891351854667072, 0.469982073582617, 0.6304230491730493, 0.49088388061214144, 0.47092963015245626, 0.4687145691609977, 0.4745955674760023, 0.5416937229437229, 0.4872653162055336, 0.550298418972332, 0.46384713787674314, 0.4860561891811892, 0.5185891621605908, 0.46501473063973064, 0.5090151515151515, 0.4174096736596737, 0.42952857378129117, 0.47877865612648224, 0.5331655138339921, 0.4744037356321839, 0.5786421911421912, 0.5728802447552448, 0.5392940392940393, 0.5741429734286877, 0.4811438159793423, 0.4456459796242405, 0.5803888888888888, 0.5464278575691619, 0.579112977602108, 0.38969098430305327, 0.5584648684648685, 0.561438222103983, 0.5211057058883146, 0.3425390519568151, 0.4327638888888889, 0.3780579539508111, 0.48630140240194586, 0.4513419913419913, 0.5087021774521774, 0.4448157051282051, 0.4587798976385933, 0.5030000281151596, 0.4207780523569997, 0.5206125719518577, 0.5462771841684886, 0.5175645466794535, 0.47191184807256237, 0.4465067041903623, 0.44339167927483136, 0.4622450256879136, 0.4656104312354312, 0.5154239404918752, 0.422048611111111, 0.4475653598615555, 0.531848544973545, 0.4644937490046186, 0.4149938146648673, 0.4446400821400821, 0.4967627360562143, 0.4361706002331003, 0.47759771629336845, 0.5183798770799678, 0.5294316520467837, 0.4892313076416337, 0.5302807247100726, 0.411958701021201, 0.43951631945052994, 0.5086519307986699, 0.4391857448107448, 0.5510894660894661, 0.5221478174603175, 0.5780855919442875, 0.5056192158866644, 0.6940870663153271, 0.6029279382897804, 0.4375274483970136, 0.5177353055846845, 0.5368113341654531, 0.5660984848484849, 0.6358929519184096, 0.5809553771510294, 0.6320011057782797, 0.5618568478622826, 0.4981212175505654, 0.5458731546231547, 0.5853911713286714, 0.5049585381791577, 0.5486166007905138, 0.4991003787878788, 0.4984926818350731, 0.519281204906205, 0.6408267457180501, 0.5480738748496186, 0.4046822410681106, 0.5047878163503163, 0.5117851245976246, 0.5178620817013675, 0.5601070804195805, 0.4357142857142857, 0.5239310976379943, 0.5193833992094861, 0.4955612648221344, 0.43105332167832167, 0.44178534075573545, 0.5467001054501055, 0.5279392583927816, 0.3956220238095238, 0.48160286271699315, 0.41976081989668945, 0.423535431959345, 0.48036925915215395, 0.4796794871794871, 0.51126112052199, 0.4140406694754521, 0.48115379336846725, 0.43368181818181817, 0.6054706404706405, 0.6649100446654794, 0.49674674036281186, 0.5321127391127392, 0.5490380191467148, 0.5777249614420668, 0.38047266139657443, 0.4654726060976061, 0.5062271409146408, 0.5049302413273001, 0.481104176620481, 0.5296806182947488, 0.5611144049187528, 0.45719344275230805, 0.4781830578047683, 0.5533997252747253, 0.44689738337059765, 0.4381972212728792, 0.5785164835164835, 0.47551719114219115, 0.548936818012905, 0.4898316568697003, 0.5251689705513831, 0.4341012224490486, 0.4473402341705914, 0.45470238095238097, 0.43933849363197186, 0.5668954279151648, 0.47178030303030305, 0.575091090497984, 0.5056712731712731, 0.485149102967426, 0.5761616740790969, 0.5396782082651648, 0.4896164021164021, 0.4509393912247174, 0.5139286179658851, 0.5140057768318638, 0.5853595478595479, 0.5299511054421768, 0.5082348484848485, 0.5156848812419466, 0.533766246836899, 0.5316802536231884, 0.4296661671661672, 0.5312089804688489, 0.5754807692307693, 0.488933394156145, 0.4993916962666963, 0.49617339299973384, 0.5705462231005709, 0.4934538470560638, 0.5092858542319749, 0.5109229538577365, 0.5815162037037037, 0.5026079244829245, 0.4408412524366472, 0.47283346936879544, 0.4906994255744256, 0.4801615338164251, 0.487276684667989, 0.6247983598527077, 0.614828722002635, 0.5417416607991551, 0.42961708430458423, 0.5705363024656502, 0.5025023056653491, 0.5505147156084655, 0.45697479603729607, 0.4969698551935394, 0.4728800234726959, 0.4757641218430692, 0.5466935841935842, 0.4360795454545454, 0.47297858391608394, 0.4743782938076416, 0.48991272530092406, 0.4469604700854701, 0.44785207178299286, 0.574650832259528, 0.5200372544122545, 0.43827272727272726, 0.5092605311355312, 0.5510177271082591, 0.4328734410430839, 0.5969140033942666, 0.47257565351315356, 0.4913573579198579, 0.5571003430049483, 0.4816178613053613, 0.580489417989418, 0.4702722971472971, 0.45423387410519767, 0.4725635788605713, 0.4376087454212454, 0.4496272881707664, 0.5772835175736961, 0.5238514610389611, 0.4291577987230161, 0.557031366621884, 0.44304418498168496, 0.5049414751914751, 0.5219930532430532, 0.42739716934204514, 0.4511157773386035, 0.42459375, 0.41727000354717747, 0.5314373126873128, 0.506925505050505, 0.5507807696530522, 0.5080780132339057, 0.585596694971695, 0.5494886363636363, 0.501640188315145, 0.4152552700922266, 0.3619075444483053, 0.5193712537462537, 0.45022640403075187, 0.5127797280586182, 0.44063003663003664, 0.5117835968379447, 0.48991375940401427, 0.6293769841269841, 0.5522905536492493, 0.421498023715415, 0.5908105174552543, 0.4231478742991901, 0.45521509740259747, 0.403949877115638, 0.4541810770750988, 0.456213817011872, 0.4475045787545788, 0.44932236842105266, 0.5514369012629883, 0.5682642538620799, 0.5189627250768555, 0.46882652070152075, 0.46626554971042267, 0.42727188772107105, 0.451479776693286, 0.5507139314058958, 0.5718956089200655, 0.5431293498168499, 0.5934615656083048, 0.5803089089273299, 0.4540640079023231, 0.5409840511742686, 0.4342629097093383, 0.5232553798858146, 0.47010272034728556, 0.4758580896760245, 0.49618885944972896, 0.4698825731434427, 0.3771253746253746, 0.5355991331534808, 0.5711692193675889, 0.40509806166056167, 0.47707563628899835, 0.5783914967088594, 0.6111312806922669, 0.5033391608391609, 0.47050128690753695, 0.3688863585245164, 0.5700019887519887, 0.3961716098203988, 0.5119960317460317, 0.4997271303258146, 0.5374870665049236, 0.4627558552558552, 0.4571010460956113, 0.4922065766359245, 0.500213813963814, 0.4510443386840902, 0.5570778858822337, 0.5393581297929124, 0.4827961893179285, 0.4859492937617938, 0.4575317807192807, 0.4553554009396401, 0.5155521447015808, 0.4848612438286351, 0.5517080111917069, 0.5350447408871322, 0.5631635122124252, 0.4823589852607709, 0.43582251082251083, 0.5748664529914529, 0.4873397435897436, 0.5216288621752009, 0.430506993006993, 0.4596415239350021, 0.639330808080808, 0.5286458333333333, 0.47358707264957256, 0.4238229825729826, 0.49758156245927987, 0.56223563143206, 0.4855750988142293, 0.48151921045942786, 0.4781587381916329, 0.49987499999999996, 0.38721234079929734, 0.5643283799533799, 0.4607350680720246, 0.49664502164502167, 0.46201298701298704, 0.49981789044289043, 0.516164818474601, 0.5585870148370149, 0.43225685742133113, 0.5054294286631243, 0.5327733860342556, 0.49378427128427127, 0.5321578007913411, 0.5859035956279744, 0.5208717610891523, 0.5108633893280633, 0.4517057017057017, 0.4669184981684982, 0.45686706610619654, 0.47791241496598647, 0.403437950937951, 0.4685975482850483, 0.5972612834025877, 0.5421122913921828, 0.43084904226208576, 0.4790123071373072, 0.3747384761977154, 0.38755716656531874, 0.4800000946446577, 0.46298366689671033, 0.4420619235836627, 0.5566619296882456, 0.4567962361712362, 0.4643772275429884, 0.5070541437728938, 0.4890574703074703, 0.524758042380325, 0.4824263663355278, 0.49253698947992425, 0.43400745088245096, 0.5408835638998682, 0.5613648504273505, 0.5051456876456877, 0.3854760407720934, 0.4289592678858983, 0.5702178030303031, 0.4300416877808182, 0.5638120333772507, 0.5770516369701152, 0.46394751082251084, 0.5290559440559441, 0.48636729614990487, 0.508945306642675, 0.5531994047619048, 0.6069987922705314, 0.48686886030636034, 0.4233587061087062, 0.41396058023096066, 0.5631246169289648, 0.4235634157509158, 0.591715021090021, 0.5796912326803632, 0.5791333213887562, 0.5043514700982842, 0.46383281573498963, 0.5333316864295126, 0.5383015347747491, 0.4213344475572737, 0.47604688186209926, 0.5556537539258128, 0.47511076847939665, 0.4115345765345766, 0.4381324076275449, 0.5273112756808409, 0.5407546004006702, 0.5762238529014845, 0.42123230030838726, 0.5205289306104524, 0.6008236038030292, 0.5495775266400267, 0.44758928571428563, 0.6101349963442355, 0.4299364593739594, 0.475122768535812, 0.45937705862977596, 0.46968091238471676, 0.5173042929292928, 0.5061347167325428, 0.42621527777777785, 0.4089814768564768, 0.511099181615486, 0.4933870929794843, 0.6101023825208608, 0.4955853174603174, 0.5235783926218709, 0.35145643155154016, 0.4608746693121693, 0.5496978021978023, 0.4011694324194324, 0.565461127037214, 0.45475923532988755, 0.5553526968200881, 0.549699410604016, 0.46269734432234433, 0.572674062049062, 0.45823040184453223, 0.5048037714097497, 0.5673434343434343, 0.4823928411564281, 0.5269266512473034, 0.5141073232323232, 0.601696047008547, 0.4109208022251501, 0.4839981335090031, 0.4595418956043956, 0.42587632275132276, 0.43252146167324734, 0.5415205265748745, 0.5259311413224457, 0.49336778107158547, 0.46822021910837697, 0.497532019610824, 0.5469842657342657, 0.4778699252136752, 0.402235119047619, 0.5035674603174602, 0.5626180213464697, 0.5105567711274233, 0.5494454029157976, 0.483641323953824, 0.48368055555555545, 0.3904996706192358, 0.4389638642356034, 0.5241944875776398, 0.47431338417329794, 0.536083780734516, 0.5346590909090909, 0.5864743589743591, 0.5411992144329101, 0.47266748066748066, 0.562472200418629, 0.45186569895621626, 0.5148695652173912, 0.4262187088274045, 0.44391488141488145, 0.497388548951049, 0.45088743412384713, 0.5597024160367983, 0.5478496820208777]"
1,509,0.6332371794871794,0.501879238582736,0.052835716622000754,0.022,"[0.5262344401630115, 0.4509387351778656, 0.4972291666666667, 0.5146780303030303, 0.5132575757575757, 0.5165255875077304, 0.4784295188507145, 0.5008923946423947, 0.5113022394272393, 0.5809343434343435, 0.4488888888888889, 0.47695216920760397, 0.5533617424242424, 0.47592511655011654, 0.5479190947940948, 0.4749732905982906, 0.4972363945578232, 0.5593353174603175, 0.5429385429385429, 0.49583333333333335, 0.4494675925925926, 0.5155963827838828, 0.5102386363636364, 0.506342638339921, 0.5116880341880341, 0.46400248302422215, 0.46202408702408704, 0.5729910413660413, 0.47351190476190474, 0.4877158152837501, 0.4735956977804804, 0.6367222222222222, 0.40163392857142854, 0.5102636946386947, 0.3806661725955204, 0.4999917443667443, 0.4639863306982872, 0.47524038461538465, 0.5221487977602108, 0.47802280750650317, 0.4749287518037518, 0.544168078298513, 0.5061621952926301, 0.5417559523809523, 0.4986053469477383, 0.49049407114624505, 0.47876284584980233, 0.48015932223906366, 0.4962606837606838, 0.47582382894882896, 0.4257513998682477, 0.5462952226345084, 0.561670918367347, 0.5067766638819271, 0.5378246753246754, 0.4980855718355718, 0.44551830114330115, 0.4992461242461242, 0.4947088753637667, 0.45791666666666664, 0.49107663170163174, 0.5104861111111111, 0.505368906455863, 0.5383522727272727, 0.5341222147100293, 0.46486950549450545, 0.6127167277167277, 0.46569431725681726, 0.45489541605102246, 0.5458273809523809, 0.4432202635327635, 0.6071074879227053, 0.4636646565994392, 0.5059027777777778, 0.49019886363636367, 0.5425086462450593, 0.5629870129870129, 0.4345143081556125, 0.5607631802721089, 0.4298611111111111, 0.48560756373256375, 0.4869973776223776, 0.5311136978101264, 0.569683908045977, 0.5295031840140536, 0.5753282828282829, 0.5750928853754941, 0.5524222154656937, 0.45876070487483533, 0.4548917266308571, 0.548665743978244, 0.4600347569097569, 0.4334419191919192, 0.44771524771524773, 0.5362896676661669, 0.49537520903010035, 0.5322091103341102, 0.4662956558336993, 0.48620580808080804, 0.5086279461279462, 0.5182155807155806, 0.4638247863247863, 0.4953129117259552, 0.49092063492063487, 0.5825494704570792, 0.45963671744921747, 0.4747089947089947, 0.6396230158730158, 0.5139081027667984, 0.39481277981277985, 0.4680899470899471, 0.4247916666666667, 0.49679166666666674, 0.5470700947603122, 0.4347089947089947, 0.5150094696969697, 0.4927083333333333, 0.6456145506792058, 0.5893416768416768, 0.44571585821585824, 0.43049107142857146, 0.4818233311229001, 0.45289704106280193, 0.5288740667545014, 0.47417783605283603, 0.46773018648018644, 0.45901963525604833, 0.4616274154589372, 0.5158726689976689, 0.5935214920948616, 0.5352199883449884, 0.5936219773583904, 0.4695416666666667, 0.649090254552211, 0.5134105477855478, 0.5490530303030302, 0.648724071821898, 0.4822058682058682, 0.39452047650417216, 0.48033551090616305, 0.47470238095238093, 0.47189484126984127, 0.47859751359751357, 0.5693426943426942, 0.4482954545454545, 0.5322916666666666, 0.5140515734265734, 0.5590358302411873, 0.4619784151034151, 0.46204836829836826, 0.44104704549677376, 0.484508547008547, 0.42787539051126006, 0.4835057092665789, 0.43111181203853616, 0.496854014041514, 0.5502873563218391, 0.4658710854363028, 0.5254464285714286, 0.44829909673659674, 0.5266289682539682, 0.4938014657444005, 0.5347963048855906, 0.42560578612209043, 0.5110991439116439, 0.476010101010101, 0.540629662004662, 0.5314692982456141, 0.43650810994560996, 0.5383583822091886, 0.6439152816823357, 0.45773221343873516, 0.4225252525252525, 0.46102604292259464, 0.46004136262288436, 0.5192040749105966, 0.5034391534391535, 0.578125, 0.5351689928845101, 0.37272300616050613, 0.4401433650890173, 0.5185790387149083, 0.5260266354016354, 0.45172882672882675, 0.5230082824783912, 0.5478013833992095, 0.5110780423280423, 0.5694658119658119, 0.47760416666666666, 0.5670855186480186, 0.568947903947904, 0.5693634716732543, 0.4963673604977953, 0.4529381587615283, 0.46040209790209785, 0.5019602730200556, 0.48048561824648783, 0.4922222222222222, 0.4820277292152292, 0.44134424603174605, 0.42045454545454547, 0.442738722630027, 0.5268386243386244, 0.4981753663003663, 0.42459650856389985, 0.4271965579710145, 0.570673309178744, 0.5166472416472416, 0.5237301587301587, 0.44791666666666663, 0.4916418650793651, 0.4996016714766715, 0.42864024864024863, 0.6447031455862978, 0.4294444444444444, 0.47347640282422887, 0.586090472027972, 0.4095973320158103, 0.4629935960778352, 0.5698776709401709, 0.5608205782312925, 0.5220526755852843, 0.4331159103577582, 0.7198707542457543, 0.45116518445322795, 0.6014335278248322, 0.49704710144927533, 0.5143898221343874, 0.4941495325326848, 0.4581939799331104, 0.4748657139961488, 0.4619026806526807, 0.4566301434934975, 0.4568130060728745, 0.5425902222777222, 0.592906746031746, 0.5017103096179183, 0.5057394688644689, 0.5757612707340969, 0.5337103174603175, 0.49417929292929297, 0.6455189393939395, 0.4351088726088726, 0.5263548850505373, 0.4714981757373062, 0.47470238095238093, 0.48043846753085884, 0.5663670634920634, 0.49091880341880345, 0.44958621541501975, 0.522962962962963, 0.5065793807641634, 0.4772087287712288, 0.4767616642616642, 0.5539148351648351, 0.4717147435897436, 0.5673649267399267, 0.49519668737060046, 0.4198657773386034, 0.47201855511638124, 0.4711853002070394, 0.47696854151595536, 0.4377185314685315, 0.5222355769230769, 0.48054029304029305, 0.4808684672815108, 0.5, 0.5223557692307692, 0.5738666639160059, 0.47932916117698726, 0.4452777777777778, 0.45092657342657344, 0.4448898474713692, 0.484375, 0.5025568181818182, 0.5196482213438736, 0.5818453963190806, 0.5016559213230409, 0.4967668955440695, 0.48725871551958505, 0.4517628205128205, 0.4114289446185998, 0.5335227272727272, 0.4928402014652015, 0.5201386144049187, 0.4645464489214489, 0.5268435511856564, 0.5691111424807077, 0.4402411447248404, 0.5486765218908076, 0.5519484853437943, 0.5307291666666667, 0.605899309024309, 0.40602673120530264, 0.49166666666666664, 0.5343190369413195, 0.5014466403162056, 0.5296218877740617, 0.5504463294641867, 0.48756260848652155, 0.4311278998778999, 0.5826188515590689, 0.5469040319583798, 0.4171831501831501, 0.46904047976012, 0.5666088353066574, 0.562675518925519, 0.5174440052700923, 0.5333270178097764, 0.42770961677211683, 0.4474850728981164, 0.4999882364012799, 0.5157081807081807, 0.5340290496540496, 0.5268402777777778, 0.5004542056172492, 0.5002181007398399, 0.54262671205606, 0.49394444444444446, 0.6059931915910177, 0.48744137806637805, 0.5514202856322421, 0.5156220862470862, 0.4529563507145029, 0.5223739801864802, 0.47745310245310246, 0.5103160225442833, 0.5066137566137566, 0.5382932692307693, 0.5238568376068377, 0.4765248841335798, 0.4360592185592186, 0.578610836627141, 0.622542407773386, 0.5004000603864733, 0.46119378306878306, 0.5770141317016316, 0.5825601029405377, 0.5465119047619048, 0.49008316864295126, 0.4969655797101449, 0.5251502508878285, 0.49774617851093006, 0.4630681818181818, 0.566248078612209, 0.5213128306878307, 0.5359155518394649, 0.5727745037220844, 0.49955357142857143, 0.47291666666666665, 0.4933137799091746, 0.4751968577399611, 0.5374813350900307, 0.5117595267051789, 0.48933862433862435, 0.5584722222222223, 0.5333333333333333, 0.5866407435157435, 0.5097227711901625, 0.44512088907469344, 0.4546875, 0.47477106227106225, 0.45292640129596645, 0.5329886548636549, 0.42951388888888886, 0.5275378787878788, 0.3437321025248044, 0.45358094532279314, 0.47998682476943344, 0.43440903601229686, 0.5294146825396825, 0.46513340643274853, 0.4542887667887668, 0.5117897727272728, 0.5308532509157509, 0.45527389277389274, 0.453392094017094, 0.49399038461538464, 0.579646164021164, 0.5694444444444444, 0.48639377470355727, 0.44313006072874495, 0.5195549242424242, 0.4373196248196248, 0.4807744565217391, 0.5836282467532468, 0.5202010670488931, 0.413109919971333, 0.4701751373626374, 0.4973705808080808, 0.39048501317523054, 0.56875, 0.528054026287722, 0.5018612758014931, 0.4833381111641981, 0.43031785243741766, 0.5052917764602547, 0.5325855857105858, 0.48259713565420087, 0.5350410006660007, 0.4462250712250712, 0.5439476284584981, 0.44125703165881736, 0.4237456288943703, 0.41006990191772796, 0.49287228260869564, 0.5536689005439005, 0.6139811024321894, 0.5517179001554001, 0.4157294999686304, 0.5429710567210567, 0.4887362637362637, 0.4666742979242979, 0.44453185703185705, 0.5066137566137566, 0.4728715659340659, 0.5618653060908496, 0.5215031586770718, 0.5107638888888889, 0.47341899766899764, 0.5325928853754941, 0.5768328272604588, 0.5527807126448431, 0.5078125, 0.4957752555256846, 0.4532440476190476, 0.46551724137931033, 0.4924480881062102, 0.4893220245937637, 0.5029761904761905, 0.48822115384615383, 0.47445462779973646, 0.48286781153628977, 0.5182965524813351, 0.5589492439927222, 0.5, 0.4676032301032301, 0.48296170315192055, 0.49977362914862916, 0.522361111111111, 0.501808608058608, 0.48920405982905985, 0.37869976943346506, 0.5413555194805195, 0.45766724519441904, 0.35433700071857965, 0.4777415293040293, 0.5099093286099865, 0.5108205502227241, 0.5190316929447365, 0.614155982905983, 0.5022434863273373, 0.4355877616747182, 0.594536102484472, 0.4647337962962963, 0.5450164835164835, 0.5159319384319385, 0.5384375, 0.47239377470355737, 0.4883427261144653, 0.4323446028609072, 0.5476115105132963, 0.3762145915678524, 0.5557697666318355, 0.4688793995859213, 0.56680506993007, 0.5059998162637914, 0.4227478590250329, 0.4588888888888889, 0.6505615324206029, 0.5220527725380211, 0.5424973290598291, 0.46544736965932615, 0.4955618686868687, 0.5197504940711463, 0.5264844093104963, 0.6508943954596129, 0.5000563974069409, 0.5783801450742241, 0.5609406414841197, 0.5147963449593884, 0.4609722222222222, 0.49031541375291376, 0.4910447874493927, 0.5515892094017094, 0.44070091093117414, 0.4863677536231884, 0.47876602564102566, 0.5672386363636364, 0.49379307644110276, 0.39969268774703554, 0.5684890572390572, 0.5950045787545788, 0.47101162467622093, 0.48221396156178764, 0.5631295787545787, 0.4945636338299382, 0.46679362304362304, 0.4174107142857143, 0.5630672568172568]"
