,trial_number,original_auc,perm_mean_auc,perm_std_auc,p_value,permutations_auc
0,280,0.64884926994302,0.49906987837302497,0.05448263106664091,0.0,"[0.4708007732962032, 0.5674947786131996, 0.4551445119208277, 0.5210655506110051, 0.4792350441320693, 0.4642050129821869, 0.46103124659474776, 0.5740026331765631, 0.4847068892870565, 0.41484482114800647, 0.49441438741781996, 0.504538939321548, 0.5176458404057803, 0.49922595520421603, 0.4762042645252027, 0.47751080600050855, 0.5212065745676544, 0.46489127051786905, 0.5028556328108758, 0.5398891718185197, 0.41141991206983364, 0.445318727413805, 0.519830043859649, 0.48885987201204595, 0.46158398774791537, 0.5736369005390746, 0.4759063869571116, 0.6211247684428461, 0.3932207956317255, 0.4380313728139815, 0.5118100623833383, 0.4700420050963529, 0.5151765698969647, 0.48328183454919565, 0.4836134994121105, 0.43115160195971447, 0.5383495196324144, 0.5380102192493497, 0.5629511035878165, 0.4894703233857645, 0.5787695441990841, 0.5293201433891634, 0.5155265937019969, 0.4960439998597893, 0.4018498623839182, 0.5164921437046723, 0.5426010477161373, 0.5554243461852157, 0.5699152706759615, 0.5372704263329263, 0.5218420619235837, 0.5392841067464167, 0.5111683748192699, 0.5093470614530398, 0.5234701356363509, 0.5784233601907582, 0.4727952091767881, 0.5065236469448426, 0.447294783782198, 0.4666677109440267, 0.45462424089068826, 0.4468624628504679, 0.5256200185388166, 0.5684876855600539, 0.3870740193310526, 0.5021339728756609, 0.46787474102619986, 0.5757141315705784, 0.3705381241565452, 0.4185921881149154, 0.4464638157894737, 0.5628301159890834, 0.5418303023812769, 0.44846000700948224, 0.49160683900386415, 0.487103547790561, 0.5179883069828722, 0.4724819309045437, 0.4537402701465201, 0.4700508517670989, 0.5686000593609289, 0.48239696143736555, 0.49261605512463635, 0.4306502525252525, 0.5668384196545082, 0.4626060663300408, 0.5061677165607709, 0.5094495477824996, 0.4004715191423896, 0.5266284472726289, 0.484792788910436, 0.4938954274891775, 0.3985408232118759, 0.41073504273504274, 0.4157781591507437, 0.5993124383691381, 0.5144014349177393, 0.48239660166560755, 0.5171641510082571, 0.401729550406021, 0.4863421767077894, 0.44415528177327385, 0.4188671881508139, 0.5288246536072623, 0.456072840203275, 0.4347932610232382, 0.5562669101731602, 0.4981458333333334, 0.5528950216450217, 0.40667986900791925, 0.43925854002800824, 0.4599723548168596, 0.4544003701612397, 0.4457127463054188, 0.5998398680124223, 0.5686887748586497, 0.5324726760653533, 0.5861346739558202, 0.5594990079365079, 0.5168016194331984, 0.5409075099736864, 0.4240851781069172, 0.4987843575881853, 0.5597133542785717, 0.42160748210031807, 0.47102422699849167, 0.5262622702589808, 0.43115269496354375, 0.4820458288514818, 0.4998734817813765, 0.44032355778279697, 0.5074935335132703, 0.47319884599096557, 0.44394922545614246, 0.49526900707035143, 0.4644535047640698, 0.4741612494450472, 0.4727442303675856, 0.40851730340366704, 0.470322601580678, 0.5657221449474781, 0.5326185053981106, 0.5384414747513461, 0.36108717463021367, 0.5969226314907429, 0.48989441229798325, 0.5685698981153526, 0.5446470728451563, 0.42551043614286066, 0.46813150141239385, 0.44686636182799866, 0.47645355375618537, 0.5684278134183909, 0.5614287609532175, 0.6129701890126366, 0.47832751035196686, 0.5149804079723989, 0.5189029618257559, 0.4459195133356897, 0.49443887798630876, 0.49926482915891446, 0.5445660155627476, 0.5766500044730721, 0.47413405308142154, 0.5428072895370497, 0.47206997807684303, 0.551126250862664, 0.5054204150635786, 0.5173657738989547, 0.4577145603205545, 0.4773852677973812, 0.43082336275471284, 0.5873168935013013, 0.5427444766933404, 0.44961086995733734, 0.4608617868645043, 0.5967749566255001, 0.49228171197922344, 0.4197654120357215, 0.4627231831951664, 0.5306345638826457, 0.3728662600305823, 0.4813520817585968, 0.39515417265540775, 0.4755569833646459, 0.42389819495862024, 0.47182101127324244, 0.4866710355229625, 0.5541618827222542, 0.5770992960229071, 0.5916835278248321, 0.4905119707172474, 0.5288498169250776, 0.5610907791847568, 0.5632985997602703, 0.5735932623139087, 0.5709067368928639, 0.42193110387554833, 0.5214982609479892, 0.4539803481779185, 0.5029455781026406, 0.5587079564854165, 0.46687331309041835, 0.5286872471540665, 0.49623698669751304, 0.5437025776156211, 0.5393000818308313, 0.46305138216902925, 0.40665976535541754, 0.5220971684846365, 0.5379630517186631, 0.4935805107130572, 0.4305056818181818, 0.4400250719436932, 0.36417963361399364, 0.48820425157095637, 0.49503006051919096, 0.5021829315074031, 0.4707439992801218, 0.5830685962003103, 0.4880074092574092, 0.49606295052519306, 0.48730598844974027, 0.5105500579447275, 0.5078068297147581, 0.5940634491770855, 0.52109440267335, 0.5262807184807832, 0.5284679327156443, 0.45742802638183067, 0.4435833980331263, 0.5104273905533787, 0.48756371018436756, 0.5339305309964635, 0.48573951334332943, 0.5065587797619047, 0.4631690891281684, 0.5985068507272455, 0.5589075805579073, 0.4331161498880488, 0.49389855197714433, 0.46605968263398184, 0.5300715218423552, 0.47844936337499266, 0.502292072980539, 0.4315171549563564, 0.5194012658457738, 0.5058553303410278, 0.45842353322687995, 0.46887278889372197, 0.4667665366034931, 0.45322258771929824, 0.4043707182723201, 0.5434869287844116, 0.525057745285018, 0.5182298812623802, 0.4941126701581247, 0.40362826962768916, 0.4327726430701259, 0.4896780668240067, 0.43731235139129876, 0.44462002551355895, 0.5778198409777356, 0.5157872430599704, 0.5258316480639167, 0.48113608255636126, 0.5485420255126138, 0.4797991452991453, 0.4052615233736515, 0.4320627220824849, 0.5368937825459565, 0.5735668708617273, 0.4608398982244535, 0.4978723599632692, 0.4640352863590135, 0.5715394026753053, 0.4965374202103494, 0.4233636401548937, 0.5329216073781291, 0.38744232753830277, 0.5019056286962466, 0.41264904287631554, 0.3740229293298347, 0.5067254742806213, 0.6357980778092074, 0.5062614377581482, 0.5418917878936471, 0.46772189163493516, 0.482455476701001, 0.4059165777014747, 0.5015118121709987, 0.5666897423320348, 0.4088195866871496, 0.5224050358489718, 0.42052273438897836, 0.5054651326933935, 0.4567901962166227, 0.4061424314445705, 0.4916782031764088, 0.4805122190387891, 0.5210579181167416, 0.4572870311167945, 0.47548203441295545, 0.49766547923517235, 0.4796371924055663, 0.5329586080236823, 0.6030515586362664, 0.4424627087979361, 0.4492031104664795, 0.5347491324465008, 0.4873131880800478, 0.4545741329608607, 0.4734900193443948, 0.4078244576742861, 0.5519624758115808, 0.5226724314968023, 0.4372100579746757, 0.5526630475611867, 0.47557394063064407, 0.46057050661607135, 0.5450037055335968, 0.4720075247256962, 0.6183477960508853, 0.5759692917021881, 0.5596801124600037, 0.539905083705791, 0.5215140126757773, 0.4475291468573473, 0.51865149871264, 0.5508883281573499, 0.45784950468858515, 0.42127672218132745, 0.5169059683949329, 0.5596997253007483, 0.46789976860309346, 0.5608322087269456, 0.4833661327231122, 0.5648188588335703, 0.5264944206120676, 0.44813058635999137, 0.5484424880245313, 0.4914443346508564, 0.4659131803868646, 0.4810776694701179, 0.47076467640240033, 0.44529864300459265, 0.5149744217135521, 0.5154560319210857, 0.5485151171292476, 0.4986668552036199, 0.5348290945165945, 0.4647814079973001, 0.46165103835558385, 0.5688652689796855, 0.4373654867946006, 0.5124993547218948, 0.42433630372226866, 0.4939617722467088, 0.47757752924501934, 0.5532526782731172, 0.4616539521084976, 0.46541406868993074, 0.5284379498425551, 0.5766476880607315, 0.5788492636272957, 0.5926953251014874, 0.5899416617767002, 0.5375159194761467, 0.4700980834252893, 0.45401356881136296, 0.4968221450748541, 0.5387429196194509, 0.46637354818831184, 0.49747627869430944, 0.6171799648240256, 0.5839949537148933, 0.5328269774815828, 0.5155440503569457, 0.41205357142857146, 0.504338526970106, 0.5039954086721821, 0.5946941280179265, 0.4967381001911894, 0.5658015151007142, 0.5845538012375744, 0.5667879386752905, 0.5202132464511691, 0.44481555307948273, 0.403826130089717, 0.5064573350001157, 0.5748125, 0.5436900927842956, 0.44391249720133996, 0.5591314952516094, 0.4378623188405797, 0.40636425834701695, 0.5570672956270782, 0.5306568450612568, 0.5507286150158004, 0.548674089068826, 0.49356787536135366, 0.5753252923976608, 0.4508016762585476, 0.4359407907653316, 0.5145322999527805, 0.5495152946468737, 0.5564311594202899, 0.4859231011245077, 0.5524020717075384, 0.604850510113668, 0.5098537438690891, 0.5828105105678635, 0.42400530503978784, 0.4405176134781398, 0.5700049683905182, 0.48750447307210587, 0.5199153138528139, 0.5239095608339029, 0.5111998911258656, 0.485691409079502, 0.4935976293462925, 0.45367078196561894, 0.50450503054258, 0.5181807018883158, 0.4663158531016679, 0.47872301241879917, 0.573277394747874, 0.5764363052406531, 0.5647518981622243, 0.41332310880544576, 0.374770375321846, 0.5172222541067238, 0.5893847142559957, 0.5329017857142857, 0.522327854636838, 0.4754211027499071, 0.5355109126984128, 0.46908081442277894, 0.5711643587787752, 0.5280766342477201, 0.4725951986292375, 0.5306914795730585, 0.535713095716086, 0.5116277593179767, 0.6051549625166226, 0.48393616779166654, 0.5758907666542367, 0.5718292717881533, 0.42887783951299824, 0.4791443118310126, 0.46567333455121174, 0.5107503981525721, 0.5058771544432945, 0.5345864129831521, 0.4077584419069926, 0.5230837454157612, 0.4959795172979405, 0.5008479078130108, 0.4845919382070231, 0.44218134153428273, 0.4105891795604715, 0.4650862079695032, 0.4109373626361911, 0.4465175532895785, 0.52379917184265, 0.4496781453662847, 0.5176906693611499, 0.5155231520005548, 0.5427963728191001, 0.41908569419447866, 0.4288460915219082, 0.42312220243986415, 0.5438909632034632, 0.5295509975275521, 0.5066817492089232, 0.5311637336093858, 0.5061068762155718, 0.5296569578918524, 0.5048882122250005, 0.5808689015924176, 0.5232495678511905, 0.5340275958468178, 0.37063746438746437, 0.6255567201727978, 0.5984408590080946, 0.569296100082545, 0.5220995040528289, 0.40872888127262874, 0.5607972730061924, 0.534761277369973, 0.641259060415811, 0.4405749304090265, 0.5454736935822462, 0.43187276041343026, 0.5185220161097137, 0.606758521919967, 0.4686716476678815, 0.43681374399522727, 0.4789452633560185, 0.5301010075496425]"
1,240,0.6435169286731787,0.49863628539017674,0.05896750820319113,0.008,"[0.5371645066889632, 0.4480346121252119, 0.5131562119797415, 0.45475313111754756, 0.4754300606588936, 0.33552974277406095, 0.5456393480257117, 0.5305317270448849, 0.5053307914434917, 0.6006847668255599, 0.5608675388545397, 0.5072416713721062, 0.5854170660481047, 0.5150629876525975, 0.5551332658569501, 0.5101835875695075, 0.4938905399720447, 0.5841411984754377, 0.46898908877051965, 0.4643360072421857, 0.46262474898838535, 0.4608335813603347, 0.5764840231192426, 0.5745978374148664, 0.502671130952381, 0.49810877528268827, 0.41851095063829025, 0.48365462569467144, 0.4273884810841332, 0.6129500945677416, 0.5078645948672522, 0.434259676250523, 0.5036848800235949, 0.41962762479066823, 0.49291623414647134, 0.5328330862977602, 0.5367290823211875, 0.46034435307890686, 0.5260802156701041, 0.5117324561403509, 0.40796545626091085, 0.49721562538058706, 0.45486463292924645, 0.41229109314973683, 0.5544128576737272, 0.5929593845052782, 0.44759248862139184, 0.5700714577776047, 0.5000146709149206, 0.47265173804075405, 0.492545831693559, 0.6417495736449541, 0.5202370000064902, 0.4615718684167882, 0.40222998619737754, 0.45907727157155076, 0.631698899655556, 0.5401030633487475, 0.3629975335495931, 0.5453541666666667, 0.5163472109189642, 0.4888071251149054, 0.5266231855905769, 0.450994854925776, 0.5568409247757073, 0.3955879326426927, 0.5090006806846255, 0.5783428924876294, 0.516897865765614, 0.5753074550671804, 0.46310739975512705, 0.6063682757618685, 0.5926885547276384, 0.4223566328705395, 0.4120752215891105, 0.4756921822139214, 0.4800053212074303, 0.5341671020550331, 0.6031709142451289, 0.4589310729729038, 0.4607449329846355, 0.5208800533943555, 0.5709342483303365, 0.516087494376968, 0.5265769104084321, 0.48467789837927133, 0.5225450649020443, 0.5375019818568159, 0.483140572018281, 0.5613759731976117, 0.5494085040309298, 0.5777419651056014, 0.5085805107918111, 0.3978435326829921, 0.5379907340134613, 0.5023130383126728, 0.5502670192008428, 0.45048611111111114, 0.5253482515906451, 0.5815242411201903, 0.598205266955267, 0.4647949348356957, 0.44607539989680084, 0.5522551872469635, 0.48846430851559874, 0.42575806114036996, 0.47364008045826234, 0.4691325808852982, 0.5227936838142788, 0.4261907415750119, 0.4814703110898763, 0.3644086589738763, 0.41591817352417704, 0.4927337155598025, 0.3906400700025927, 0.5404979840906614, 0.4625822510822511, 0.49019957554984595, 0.4852457297573794, 0.4499099298361098, 0.42901134694768595, 0.5267396255060729, 0.36019353573265456, 0.5019152736242107, 0.43321540346907994, 0.5382297499754396, 0.49328163944641223, 0.554835858166479, 0.5490346006650354, 0.4936575577200577, 0.5392031833536409, 0.5256066420371893, 0.4438582028193012, 0.5661601091907997, 0.4902173913043478, 0.5270555542609968, 0.497754764298882, 0.5378501146835546, 0.5440685602857191, 0.5106413778834696, 0.36555622651637143, 0.4848316846867572, 0.6468265781346276, 0.4144167250233427, 0.39792841478696744, 0.5156941111424808, 0.44452019272593435, 0.4872069599378732, 0.5013412977687274, 0.4795440859092175, 0.3921416592952971, 0.6478368702553485, 0.42949029719803467, 0.503028244400527, 0.5887533522169932, 0.5275251152832675, 0.4274333047292143, 0.5692964529379003, 0.5360653594831941, 0.5278829319676002, 0.4838429203646596, 0.6300097466762486, 0.5043774801587302, 0.5350550021686783, 0.4774528488295903, 0.533239074437301, 0.5647837500663587, 0.48649278016669323, 0.4717275333312485, 0.4720793330623052, 0.5521262333204553, 0.4828722871331567, 0.3569236564303943, 0.48240453190916055, 0.5142847870093293, 0.402207160529529, 0.5134443133620765, 0.4854691292212746, 0.47387860086679745, 0.4863745758699598, 0.5241626752982589, 0.5631180687638068, 0.5782050079497162, 0.5812849780527126, 0.5768744670733308, 0.5221001087119508, 0.47416602853191275, 0.5728618781048449, 0.5149194677871148, 0.45629861111111114, 0.5521500121981405, 0.5506467382673956, 0.533887987012987, 0.5308383901329411, 0.5329687181505364, 0.4741624493927125, 0.4623842553215618, 0.5130693581780539, 0.5312310222672064, 0.5541479842144889, 0.5246534396191146, 0.46425203810114296, 0.4423615522460631, 0.495810293078095, 0.5050012822536101, 0.5018135123614663, 0.41485602240448116, 0.543905607099299, 0.5880899599542334, 0.5628427953942828, 0.39785053492147315, 0.48398141680886897, 0.45790994494554865, 0.6287206480388299, 0.4092374413026587, 0.4249913733609386, 0.36111336032388663, 0.624750956056864, 0.5067881493952893, 0.4755819309244899, 0.5275448167297698, 0.5211524209486167, 0.5738519403302011, 0.4529319003359177, 0.5278049100881919, 0.39734043130782265, 0.45205862977602107, 0.4331597222222222, 0.53951966873706, 0.5323713128976287, 0.5241886113755263, 0.48493734748597445, 0.4653411112109235, 0.47797464744645457, 0.5454418598579782, 0.5385348295710137, 0.48784553896396005, 0.4772701537220594, 0.5574511851217249, 0.4531641604010025, 0.4259451128936423, 0.4319479365565224, 0.541961754992719, 0.5603263978492659, 0.5957223633854069, 0.4235417304356698, 0.5182934964857162, 0.5034458348556814, 0.5615644883462866, 0.5832363816738817, 0.527857215934044, 0.5141151119882368, 0.4259282717663725, 0.4847980585768309, 0.5047338529824434, 0.4678422619047619, 0.3426214083324731, 0.4432111039089649, 0.5091502805927863, 0.5626572543617998, 0.5423820327746243, 0.4646543171866448, 0.42896677086868473, 0.4607863810166442, 0.6086471559019988, 0.5279036336461208, 0.43011943102522815, 0.41892596917794545, 0.4357308042834359, 0.5741087078881998, 0.5140673905714013, 0.5360814370702656, 0.4761474967677014, 0.48819939671312673, 0.5103864200142298, 0.5233858859583826, 0.4560606608303977, 0.4901662426691031, 0.46516230861641494, 0.5490203770295303, 0.5854168999104344, 0.5833752045402764, 0.4805602981788327, 0.5317954192546583, 0.40638733513573666, 0.5033798336776867, 0.5029019708820434, 0.5127802583034651, 0.4595841959972395, 0.5180983918827169, 0.5734276548147863, 0.5157456140350877, 0.6091422463789853, 0.5275387803917215, 0.4950180347652403, 0.5174341837499732, 0.5322220964088982, 0.5492245079251008, 0.495263630089717, 0.4115403000851917, 0.5367817786256085, 0.48071929759833465, 0.5994934869052516, 0.4845075216321346, 0.5304829746673997, 0.4376828739840249, 0.5570704651794548, 0.46575653878285456, 0.5816274154589371, 0.522628597168786, 0.4954555819674397, 0.6131003162868152, 0.40207041002435323, 0.5349771851591073, 0.5362309672592853, 0.5787314439946019, 0.5611685606060606, 0.5365946918578498, 0.5604191001169901, 0.5501617695132974, 0.5098595197563206, 0.509406166175172, 0.5097386252191745, 0.48073761414747174, 0.47170995298704277, 0.5137697814168403, 0.3984014777493038, 0.5462401904657339, 0.549449507426039, 0.5466680490681135, 0.42339664622816797, 0.5376417748917749, 0.45734850666806315, 0.44738656949934125, 0.39364944329213836, 0.5056259202398908, 0.39349200848414234, 0.523252403129176, 0.535032537988246, 0.5661859184586456, 0.39807146246986747, 0.578471277006746, 0.5343450695663077, 0.5400890700483092, 0.5370127047484211, 0.5988543245465441, 0.5193407986349162, 0.37780698724584594, 0.3506755321972713, 0.4691440805571241, 0.5219332298136646, 0.4980700483091787, 0.6435475144135041, 0.5123428934480851, 0.5430461281662655, 0.45599308907392094, 0.45160020240379456, 0.509006734006734, 0.4323731614042007, 0.4590984722531165, 0.425552270796836, 0.39887469509895135, 0.55443602699135, 0.4601468265975755, 0.5250083656382031, 0.48664231966863547, 0.45157311681982737, 0.5762270070158078, 0.4160974228872836, 0.5036154698340053, 0.44078189481507557, 0.530334078821636, 0.46987060581168133, 0.38016972489478884, 0.40854097815015333, 0.4703926282051282, 0.4718555430151876, 0.5481038626705104, 0.46127462048979495, 0.4654203249152098, 0.419733686383884, 0.5106395674980868, 0.46261228422993134, 0.5322961263658195, 0.5039158645536255, 0.5299485992649609, 0.48258955778520995, 0.4837268389790478, 0.4968360624882364, 0.4598003731820157, 0.4862568179005452, 0.5349590612785219, 0.5149655032467533, 0.5535061105942113, 0.4955659370236173, 0.49410096457084324, 0.4364563192626434, 0.45639420995671, 0.5604278500697937, 0.4947869199513936, 0.46663740932861, 0.4493212697628458, 0.4756570666297329, 0.3845570175438596, 0.4655520738037078, 0.5499163758519221, 0.5109232420826624, 0.5104288081264365, 0.521381339832476, 0.460893059094016, 0.4748080572808834, 0.5197835110478131, 0.42255566547614604, 0.4517999241782592, 0.3440874421569531, 0.5581846947467654, 0.6025954845521408, 0.5208551457041795, 0.5190567528735632, 0.3509752155201614, 0.5226900354159791, 0.4549317310058076, 0.44535609159464995, 0.5120996828218588, 0.4255289037811921, 0.488202176621958, 0.5417971445824706, 0.501554806606437, 0.5752078481899865, 0.5379003775423212, 0.4713486573812661, 0.5870988612836439, 0.5421805830039526, 0.5408988918690006, 0.45319820110740827, 0.4965282287157287, 0.48214877118202654, 0.44466433916561793, 0.4594758309947591, 0.4963408439810042, 0.5511621790216561, 0.5336217490948949, 0.5414156860103005, 0.4860451408183606, 0.4388884561001434, 0.6016228070175438, 0.5100540265581495, 0.47817694193061844, 0.49668071827162735, 0.4241972969107552, 0.4050390896981806, 0.47998538011695907, 0.5025769777608013, 0.5952795832556598, 0.5623178053830228, 0.39941803365716405, 0.5533388150813108, 0.5079675507039247, 0.5075889532014178, 0.4721025426867818, 0.5413623183190373, 0.4483026142431177, 0.37842285653650254, 0.4241259037688948, 0.5050377006072506, 0.40200771450771455, 0.561824090064619, 0.4962447506726683, 0.5055672159648132, 0.45574779387279385, 0.5279625287802527, 0.45680751811594206, 0.48308632157316367, 0.5510617833356426, 0.5505090228399052, 0.4250817539947974, 0.44960748792270533, 0.4564517543859649, 0.49239538246012876, 0.42419692155218774, 0.5217586900829935, 0.6017453232600911, 0.43373256860098963, 0.5284675447413765, 0.44899643294666175, 0.4302629442925495, 0.5160893982225504, 0.4143775174101261, 0.44870178306565583, 0.6534067205942206, 0.5752719894484601, 0.6196487017940107, 0.5079685740619665, 0.5405620603811393, 0.4532943716391055, 0.41912540961454003, 0.4532598014460403, 0.5714304233714278, 0.4501139288748937, 0.4809818241532408]"
